shortterm
datarates
('dataset_len = ', 385)
starting sarima grid search
config, rmse, t_time, p_time
([(1, 0, 2), (0, 0, 0, 0), 'ct'], 1064814.8655931388, 0.07128439791062299, 0.0032837727490593405)
([(1, 0, 2), (0, 0, 1, 0), 'ct'], 1064437.8370136637, 0.18013226565192728, 0.003331173167509191)
([(1, 0, 2), (0, 0, 2, 0), 'ct'], 1070714.2904121142, 0.2519036208882051, 0.003434621586519129)
([(1, 0, 2), (1, 0, 0, 0), 'ct'], 1066337.9159793288, 0.23081026077270508, 0.003310094160192153)
([(1, 0, 2), (1, 0, 1, 0), 'ct'], 1067568.002002845, 0.2992874229655546, 0.0033600947436164407)
([(1, 0, 2), (1, 0, 2, 0), 'ct'], 1067417.946486497, 0.45114779472351074, 0.0034565392662497126)
([(1, 0, 2), (2, 0, 0, 0), 'ct'], 1067096.7549690302, 0.3449325954212862, 0.003310240016264074)
([(1, 0, 2), (2, 0, 1, 0), 'ct'], 1503675.854431595, 0.47388981650857365, 0.003363931880277746)
([(1, 0, 2), (2, 0, 2, 0), 'ct'], 1061936.4032587958, 0.5718672948725083, 0.003474558100980871)
([(1, 1, 0), (0, 0, 0, 0), 'n'], 1061865.05906633, 0.005234059165505802, 0.0022217077367446)
([(1, 1, 0), (0, 0, 1, 0), 'n'], 1065031.4222599783, 0.02850530007306267, 0.0022638629464542164)
([(1, 1, 0), (0, 0, 2, 0), 'n'], 1072548.5191902826, 0.03356472183676327, 0.002273817623362822)
([(1, 1, 0), (1, 0, 0, 0), 'n'], 1062096.6399988006, 0.01146849744460162, 0.0022544299854951747)
([(1, 1, 0), (1, 0, 1, 0), 'n'], 1066259.920758982, 0.040267043955185836, 0.0022833150975844437)
([(1, 1, 0), (1, 0, 2, 0), 'n'], 1072677.1458775548, 0.051758440803079044, 0.002253871805527631)
([(1, 1, 0), (2, 0, 0, 0), 'n'], 1070541.8456783027, 0.03468349120196174, 0.0022518129909739775)
([(1, 1, 0), (2, 0, 1, 0), 'n'], 1071658.6633138983, 0.0560357738943661, 0.002286344416001264)
([(1, 1, 0), (2, 0, 2, 0), 'n'], 1067435.7148544358, 0.11137514675364775, 0.0023627505582921645)
([(1, 1, 0), (0, 0, 0, 0), 'c'], 1063146.024722724, 0.008639071969424978, 0.003239606408511891)
([(1, 1, 0), (0, 0, 1, 0), 'c'], 1066852.2966538703, 0.059370831882252416, 0.0033366035012637866)
([(1, 1, 0), (0, 0, 2, 0), 'c'], 1073674.2647513247, 0.06465652409721823, 0.003378898957196404)
([(1, 1, 0), (1, 0, 0, 0), 'c'], 1063360.8417043102, 0.02274608051075655, 0.0033672136418959673)
([(1, 1, 0), (1, 0, 1, 0), 'c'], 1068085.7343228715, 0.07592342320610496, 0.003353118896484375)
([(1, 1, 0), (1, 0, 2, 0), 'c'], 1073794.4345427246, 0.10198512638316434, 0.003358324836282169)
([(1, 1, 0), (2, 0, 0, 0), 'c'], 1071526.4711220067, 0.07189924296210794, 0.0034243583679199217)
([(1, 1, 0), (2, 0, 1, 0), 'c'], 1072825.3418287132, 0.11123393002678367, 0.003382088156307445)
([(1, 1, 0), (2, 0, 2, 0), 'c'], 1068849.752839536, 0.18454507939955767, 0.0033905674429500804)
([(1, 1, 0), (0, 0, 0, 0), 't'], 1065735.309434611, 0.008639271119061638, 0.0032560152166029987)
([(1, 1, 0), (0, 0, 1, 0), 't'], 1070719.9076293008, 0.059299345577464385, 0.0033510825213264018)
([(1, 1, 0), (0, 0, 2, 0), 't'], 1075982.2965093763, 0.06495220520917107, 0.003383785135605756)
([(1, 1, 0), (1, 0, 0, 0), 't'], 1065909.6561576517, 0.022883159974042108, 0.0033450379091150622)
([(1, 1, 0), (1, 0, 1, 0), 't'], 1072008.164796904, 0.0757807451135972, 0.003365334342507755)
([(1, 1, 0), (1, 0, 2, 0), 't'], 1076093.29669539, 0.10164199155919693, 0.003364293715533088)
([(1, 1, 0), (2, 0, 0, 0), 't'], 1073465.659071181, 0.07162217532887179, 0.0033923934487735522)
([(1, 1, 0), (2, 0, 1, 0), 't'], 1075103.2714725262, 0.1112855967353372, 0.0033735247219310086)
([(1, 1, 0), (2, 0, 2, 0), 't'], 1071697.8460850627, 0.18549916043001063, 0.0033838524537927964)
([(1, 1, 0), (0, 0, 0, 0), 'ct'], 1067059.148810425, 0.010075807571411133, 0.003239558724796071)
([(1, 1, 0), (0, 0, 1, 0), 'ct'], 1072822.2433896956, 0.07054537043851965, 0.0033475679509779987)
([(1, 1, 0), (0, 0, 2, 0), 'ct'], 1077178.0262446925, 0.07581674631904153, 0.0033678671892951517)
([(1, 1, 0), (1, 0, 0, 0), 'ct'], 1067209.367568267, 0.027033460841459387, 0.003339848798864028)
([(1, 1, 0), (1, 0, 1, 0), 'ct'], 1074160.2039439224, 0.0889094352722168, 0.0033687928143669578)
([(1, 1, 0), (1, 0, 2, 0), 'ct'], 1077258.66225042, 0.11608500200159409, 0.003719571057487937)
([(1, 1, 0), (2, 0, 0, 0), 'ct'], 1074426.1035766737, 0.08313151247361127, 0.0033629838158102596)
([(1, 1, 0), (2, 0, 1, 0), 'ct'], 1076269.6648639853, 0.12690651557024787, 0.0033806295955882354)
([(1, 1, 0), (2, 0, 2, 0), 'ct'], 1073135.8862554422, 0.20718005124260397, 0.0033954395967371325)
([(1, 1, 1), (0, 0, 0, 0), 'n'], 1065031.379221813, 0.025278803881476908, 0.002291109982658835)
([(1, 1, 1), (0, 0, 1, 0), 'n'], 1072560.3723024086, 0.04218021841610179, 0.0022913231569177965)
([(1, 1, 1), (0, 0, 2, 0), 'n'], 1074252.342795268, 0.1026177209966323, 0.0023390517515294693)
([(1, 1, 1), (1, 0, 0, 0), 'n'], 1066259.8769296077, 0.039304259244133444, 0.0022863247815300435)
([(1, 1, 1), (1, 0, 1, 0), 'n'], 1064037.263610481, 0.05072760301477769, 0.0022629176869111904)
([(1, 1, 1), (1, 0, 2, 0), 'n'], 1075965.9890758821, 0.13046585531795726, 0.00233764928929946)
([(1, 1, 1), (2, 0, 0, 0), 'n'], 1071692.5734722305, 0.0809413937961354, 0.002284739999210133)
([(1, 1, 1), (2, 0, 1, 0), 'n'], 1071817.2494524254, 0.11827794523800121, 0.0022556753719554226)
([(1, 1, 1), (2, 0, 2, 0), 'n'], 1077112.4455134962, 0.3239433428820442, 0.0025472164154052733)
([(1, 1, 1), (0, 0, 0, 0), 'c'], 1067198.1236323062, 0.05146530375761144, 0.0033284692203297333)
([(1, 1, 1), (0, 0, 1, 0), 'c'], 1073927.0524133598, 0.07945243611055262, 0.0033674885244930493)
([(1, 1, 1), (0, 0, 2, 0), 'c'], 1075110.228961997, 0.20322293954737047, 0.0034850485184613395)
([(1, 1, 1), (1, 0, 0, 0), 'c'], 1068442.7927697375, 0.07408879504484289, 0.003383804770076976)
([(1, 1, 1), (1, 0, 1, 0), 'c'], 1068753.4818834437, 0.1506194787866929, 0.0033691686742446003)
([(1, 1, 1), (1, 0, 2, 0), 'c'], 1077167.2732668207, 0.25178843386033, 0.0034672007841222425)
([(1, 1, 1), (2, 0, 0, 0), 'c'], 1073056.7168277812, 0.15919083987965305, 0.0033930105321547566)
([(1, 1, 1), (2, 0, 1, 0), 'c'], 1073172.555789923, 0.22492886711569393, 0.0033700129565070657)
([(1, 1, 1), (2, 0, 2, 0), 'c'], 1080276.8718355624, 0.48440099603989545, 0.0034946974586038027)
([(1, 1, 1), (0, 0, 0, 0), 't'], 1072041.2897985515, 0.05162598105037913, 0.0033334788154153264)
([(1, 1, 1), (0, 0, 1, 0), 't'], 1076874.1163582748, 0.07945403211257036, 0.003371168585384593)
([(1, 1, 1), (0, 0, 2, 0), 't'], 1078637.2722914184, 0.19678595486809225, 0.00346988509683048)
([(1, 1, 1), (1, 0, 0, 0), 't'], 1073392.1446713628, 0.0738799207350787, 0.0033676932839786307)
([(1, 1, 1), (1, 0, 1, 0), 't'], 1072369.747938105, 0.16358472319210277, 0.0033605603610768037)
([(1, 1, 1), (1, 0, 2, 0), 't'], 1077411.4713866573, 0.24138662674847772, 0.003474291633157169)
([(1, 1, 1), (2, 0, 0, 0), 't'], 1075939.2905018413, 0.16028035107780905, 0.0033798722659840303)
([(1, 1, 1), (2, 0, 1, 0), 't'], 1076216.2058272827, 0.21917226174298454, 0.0033776675953584557)
([(1, 1, 1), (2, 0, 2, 0), 't'], 1089816.6049276472, 0.4901179453905891, 0.003509647705975701)
([(1, 1, 1), (0, 0, 0, 0), 'ct'], 1074776.2148800765, 0.06125078762278837, 0.003328112994923311)
([(1, 1, 1), (0, 0, 1, 0), 'ct'], 1078468.1168243156, 0.09139287612017463, 0.003368848912856158)
([(1, 1, 1), (0, 0, 2, 0), 'ct'], 1078324.0786170396, 0.21744345777175006, 0.0034645893994499654)
([(1, 1, 1), (1, 0, 0, 0), 'ct'], 1076211.9009305325, 0.08656832190120921, 0.003352827184340533)
([(1, 1, 1), (1, 0, 1, 0), 'ct'], 1073936.8426943491, 0.18863281642689425, 0.0033853671130012063)
([(1, 1, 1), (1, 0, 2, 0), 'ct'], 1075893.6992109804, 0.2765345489277559, 0.0034874579485724955)
([(1, 1, 1), (2, 0, 0, 0), 'ct'], 1077477.287672461, 0.18156706866096048, 0.0033692780662985407)
([(1, 1, 1), (2, 0, 1, 0), 'ct'], 1077773.8632874368, 0.24616458836723776, 0.003390777812284582)
([(1, 1, 1), (2, 0, 2, 0), 'ct'], 1080475.0861645697, 0.5401456580442541, 0.003507241080789005)
([(1, 1, 2), (0, 0, 0, 0), 'n'], 1072543.6935927551, 0.03219231437234318, 0.002294004664701574)
([(1, 1, 2), (0, 0, 1, 0), 'n'], 1073754.387330192, 0.08475577971514534, 0.002326320199405446)
([(1, 1, 2), (0, 0, 2, 0), 'n'], 1073420.8014923136, 0.06481933032765108, 0.00235441712772145)
([(1, 1, 2), (1, 0, 0, 0), 'n'], 1072677.1334687453, 0.05003867710337919, 0.002270805134492762)
([(1, 1, 2), (1, 0, 1, 0), 'n'], 1075967.4845926214, 0.13064628208384793, 0.002329127928789924)
([(1, 1, 2), (1, 0, 2, 0), 'n'], 1073184.2849086702, 0.06789842493393843, 0.0023552193361170153)
([(1, 1, 2), (2, 0, 0, 0), 'n'], 1068077.3978280637, 0.1490768741158878, 0.002414075066061581)
([(1, 1, 2), (2, 0, 1, 0), 'n'], 1066829.395997302, 0.2732646297006046, 0.0024289579952464385)
([(1, 1, 2), (2, 0, 2, 0), 'n'], 1083356.3457822728, 0.34785132688634535, 0.002597458222333123)
([(1, 1, 2), (0, 0, 0, 0), 'c'], 1073798.7376136528, 0.06266929682563332, 0.003351918388815487)
([(1, 1, 2), (0, 0, 1, 0), 'c'], 1075067.7226913539, 0.15819040186264935, 0.0034748105441822726)
([(1, 1, 2), (0, 0, 2, 0), 'c'], 1074520.3749006921, 0.12677599121542538, 0.003540154064402861)
([(1, 1, 2), (1, 0, 0, 0), 'c'], 1073919.8393464584, 0.09764558567720301, 0.0033783744363223805)
([(1, 1, 2), (1, 0, 1, 0), 'c'], 1077503.5067967537, 0.25946638163398295, 0.003455358393052045)
([(1, 1, 2), (1, 0, 2, 0), 'c'], 1074387.6257420466, 0.13413157743566176, 0.003527949838077321)
([(1, 1, 2), (2, 0, 0, 0), 'c'], 1070452.0701372721, 0.26289191246032717, 0.0033910358653349037)
([(1, 1, 2), (2, 0, 1, 0), 'c'], 1067832.6417726025, 0.48346095646128934, 0.003484661438885857)
([(1, 1, 2), (2, 0, 2, 0), 'c'], 1084472.2010431648, 0.5552336384268368, 0.0035672496346866385)
([(1, 1, 2), (0, 0, 0, 0), 't'], 1077138.0009364695, 0.06249542516820571, 0.0033776255214915557)
([(1, 1, 2), (0, 0, 1, 0), 't'], 1078420.9470652053, 0.14394173622131348, 0.003466359306784237)
([(1, 1, 2), (0, 0, 2, 0), 't'], 1077889.3598618282, 0.1539833377389347, 0.0035356521606445313)
([(1, 1, 2), (1, 0, 0, 0), 't'], 1077218.1805170258, 0.09576361880582922, 0.003375575121711282)
([(1, 1, 2), (1, 0, 1, 0), 't'], 1076903.1026994016, 0.24179847941679114, 0.0034734950346105237)
([(1, 1, 2), (1, 0, 2, 0), 't'], 1077636.7278627856, 0.1399455659529742, 0.0035339607911951403)
([(1, 1, 2), (2, 0, 0, 0), 't'], 1073338.5735136403, 0.26977388718548945, 0.0033958126516903148)
([(1, 1, 2), (2, 0, 1, 0), 't'], 1074348.5216885435, 0.4786593521342558, 0.0034992330214556524)
([(1, 1, 2), (2, 0, 2, 0), 't'], 1094462.0042690926, 0.5683337183559642, 0.0035651908201329847)
([(1, 1, 2), (0, 0, 0, 0), 'ct'], 1079208.5472736156, 0.07249963423785041, 0.0033423844505758847)
([(1, 1, 2), (0, 0, 1, 0), 'ct'], 1080284.9681718736, 0.15225560244391947, 0.003464780134313247)
([(1, 1, 2), (0, 0, 2, 0), 'ct'], 1079946.021258168, 0.17680929127861472, 0.0035336831036735985)
([(1, 1, 2), (1, 0, 0, 0), 'ct'], 1079274.8865436008, 0.10981603229747099, 0.003368630128748277)
([(1, 1, 2), (1, 0, 1, 0), 'ct'], 1079168.2653464226, 0.2834628049065085, 0.0034905658048741957)
([(1, 1, 2), (1, 0, 2, 0), 'ct'], 1079191.389994758, 0.15985130141763126, 0.003552708906285903)
([(1, 1, 2), (2, 0, 0, 0), 'ct'], 1076003.4895424477, 0.3182173027711756, 0.0033836000105913946)
([(1, 1, 2), (2, 0, 1, 0), 'ct'], 1079312.9924163106, 0.5306851863861084, 0.003501746233771829)
([(1, 1, 2), (2, 0, 2, 0), 'ct'], 1098982.4233194047, 0.6116674900054931, 0.0035755353815415327)
([(2, 0, 0), (0, 0, 0, 0), 'n'], 1065021.051345798, 0.024993175618788777, 0.0022197470945470475)
([(2, 0, 0), (0, 0, 1, 0), 'n'], 1066982.2472208915, 0.057030588037827436, 0.002236528957591337)
([(2, 0, 0), (0, 0, 2, 0), 'n'], 1074790.0070618892, 0.07706368670744054, 0.002255100362441119)
([(2, 0, 0), (1, 0, 0, 0), 'n'], 1065184.6548516902, 0.051253220614264995, 0.0022640508763930377)
([(2, 0, 0), (1, 0, 1, 0), 'n'], 1067605.2779057084, 0.10920577329747817, 0.0022626932929543887)
([(2, 0, 0), (1, 0, 2, 0), 'n'], 1074694.5184764033, 0.1524969409493839, 0.0022498271044562846)
([(2, 0, 0), (2, 0, 0, 0), 'n'], 1224379.3799013228, 0.02595051597146427, 0.0022905349731445314)
([(2, 0, 0), (2, 0, 1, 0), 'n'], 1074716.9822657183, 0.1873052625095143, 0.0022565252640668085)
([(2, 0, 0), (2, 0, 2, 0), 'n'], 1072127.4867986708, 0.20689853499917424, 0.0022797528435202206)
([(2, 0, 0), (0, 0, 0, 0), 'c'], 1056476.0350040393, 0.057968549167408664, 0.003232114455279182)
([(2, 0, 0), (0, 0, 1, 0), 'c'], 1057709.4793888512, 0.11431799776413862, 0.0032581918379839727)
([(2, 0, 0), (0, 0, 2, 0), 'c'], 1065267.6133994597, 0.1442952324362362, 0.0033179731930003445)
([(2, 0, 0), (1, 0, 0, 0), 'c'], 1056598.7686421692, 0.13508205413818358, 0.003326531017527861)
([(2, 0, 0), (1, 0, 1, 0), 'c'], 1058760.597174794, 0.22927048066083122, 0.00336306235369514)
([(2, 0, 0), (1, 0, 2, 0), 'c'], 1065570.5405714775, 0.26942189441007725, 0.0033496576197007124)
([(2, 0, 0), (2, 0, 0, 0), 'c'], 1066077.9651227419, 0.21221415295320398, 0.003353469512041877)
([(2, 0, 0), (2, 0, 1, 0), 'c'], 1567603.0038296715, 0.4488059660967659, 0.0033758023205925436)
([(2, 0, 0), (2, 0, 2, 0), 'c'], 1062876.6406559458, 0.4053630969103645, 0.003383947821224437)
([(2, 0, 0), (0, 0, 0, 0), 't'], 1062007.7308301504, 0.01682139845455394, 0.003233522527358111)
([(2, 0, 0), (0, 0, 1, 0), 't'], 1064671.5432884172, 0.11206969653858859, 0.0032640569350298712)
([(2, 0, 0), (0, 0, 2, 0), 't'], 1072400.8486375392, 0.15184551687801587, 0.003330384983735926)
([(2, 0, 0), (1, 0, 0, 0), 't'], 1062214.3001404803, 0.11076604338253246, 0.0033597048591164982)
([(2, 0, 0), (1, 0, 1, 0), 't'], 1067855.0128590425, 0.20988371231976677, 0.0033587147207821116)
([(2, 0, 0), (1, 0, 2, 0), 't'], 1072503.8722445928, 0.29901464125689337, 0.0033628351548138785)
([(2, 0, 0), (2, 0, 0, 0), 't'], 1070571.2636411344, 0.1889833225923426, 0.0033700718599207263)
([(2, 0, 0), (2, 0, 1, 0), 't'], 1204993.9357080318, 0.3747969767626594, 0.003390979766845703)
([(2, 0, 0), (2, 0, 2, 0), 't'], 1068850.1665772374, 0.4216460087720086, 0.003374436322380515)
([(2, 0, 0), (0, 0, 0, 0), 'ct'], 1056112.4013692485, 0.02386317253112793, 0.003230167837703929)
([(2, 0, 0), (0, 0, 1, 0), 'ct'], 1056960.2160626743, 0.1249330436482149, 0.003253344928517061)
([(2, 0, 0), (0, 0, 2, 0), 'ct'], 1064766.1883402946, 0.17043200100169462, 0.0033163968254538143)
([(2, 0, 0), (1, 0, 0, 0), 'ct'], 1056271.2844044357, 0.1528656286351821, 0.0033195776097914753)
([(2, 0, 0), (1, 0, 1, 0), 'ct'], 1055592.738360789, 0.28193131054148957, 0.003333804186652688)
([(2, 0, 0), (1, 0, 2, 0), 'ct'], 1065055.6882445337, 0.3377115417929257, 0.003339363546932445)
([(2, 0, 0), (2, 0, 0, 0), 'ct'], 1065622.729943952, 0.2403719284955193, 0.003338925978716682)
([(2, 0, 0), (2, 0, 1, 0), 'ct'], 1444447.6658800251, 0.47303679690641515, 0.00337368740754969)
([(2, 0, 0), (2, 0, 2, 0), 'ct'], 1061647.2966057, 0.44680418407215794, 0.0033662571626551013)
([(2, 0, 1), (0, 0, 0, 0), 'n'], 12438531.622232461, 0.19150471406824449, 0.0022855253780589384)
([(2, 0, 1), (0, 0, 1, 0), 'n'], 11762865.408308445, 0.3810514758614933, 0.0025069152607637294)
([(2, 0, 1), (0, 0, 2, 0), 'n'], 8615251.543286344, 0.5944543586057776, 0.0025570757248822382)
([(2, 0, 1), (1, 0, 0, 0), 'n'], 1074430.59634305, 0.12113112561842974, 0.002278841243070715)
([(2, 0, 1), (1, 0, 1, 0), 'n'], 1074956.8068468077, 0.17168533942278694, 0.0022608027738683363)
([(2, 0, 1), (1, 0, 2, 0), 'n'], 1072344.0904728305, 0.2486257693346809, 0.0023155661190257353)
([(2, 0, 1), (2, 0, 0, 0), 'n'], 1074651.0242602315, 0.1751455671647016, 0.00226893985972685)
([(2, 0, 1), (2, 0, 1, 0), 'n'], 1108720.5557286425, 0.2592508680680219, 0.002287126989925609)
([(2, 0, 1), (2, 0, 2, 0), 'n'], 1071979.810737881, 0.28663752780241125, 0.0023186459260828357)
([(2, 0, 1), (0, 0, 0, 0), 'c'], 15232352.452356761, 0.2126839048722211, 0.003243238785687615)
([(2, 0, 1), (0, 0, 1, 0), 'c'], 8904741.426185122, 0.45417626605314365, 0.0033624873441808366)
([(2, 0, 1), (0, 0, 2, 0), 'c'], 6810370.158961948, 0.6719276680665858, 0.00339662327485926)
([(2, 0, 1), (1, 0, 0, 0), 'c'], 1571823.3327730626, 0.34712894383598775, 0.0033473042880787568)
([(2, 0, 1), (1, 0, 1, 0), 'c'], 2066915.3615183716, 0.43821279581855327, 0.0033679878010469326)
([(2, 0, 1), (1, 0, 2, 0), 'c'], 1564147.0225705619, 0.44830811724943276, 0.0033945588504566866)
([(2, 0, 1), (2, 0, 0, 0), 'c'], 1644871.099650327, 0.39859424198375026, 0.003353382559383617)
([(2, 0, 1), (2, 0, 1, 0), 'c'], 4589302.259368557, 0.5047584842233097, 0.0033858607797061695)
([(2, 0, 1), (2, 0, 2, 0), 'c'], 1829166.5267371049, 0.5270918060751523, 0.00340424144969267)
([(2, 0, 1), (0, 0, 0, 0), 't'], 13004918.51842764, 0.3039147966048297, 0.0032446692971622245)
([(2, 0, 1), (0, 0, 1, 0), 't'], 11029867.50747974, 0.5117356272304759, 0.003366686316097484)
([(2, 0, 1), (0, 0, 2, 0), 't'], 7930788.740783542, 0.8147389159483068, 0.0034081374897676356)
([(2, 0, 1), (1, 0, 0, 0), 't'], 1075309.7656925197, 0.24447846973643583, 0.0033327383153578813)
([(2, 0, 1), (1, 0, 1, 0), 't'], 1073006.4342651682, 0.3291672341963824, 0.003342162861543543)
([(2, 0, 1), (1, 0, 2, 0), 't'], 1067962.851684136, 0.4103616882773007, 0.003387148240033318)
([(2, 0, 1), (2, 0, 0, 0), 't'], 1072066.7649571982, 0.36202357236076804, 0.0033500194549560547)
([(2, 0, 1), (2, 0, 1, 0), 't'], 1089753.71316582, 0.40649110569673425, 0.0033786633435417624)
([(2, 0, 1), (2, 0, 2, 0), 't'], 1067992.5612488678, 0.49012879483840044, 0.0033776030820958755)
([(2, 0, 1), (0, 0, 0, 0), 'ct'], 13086857.909179967, 0.2948812961578369, 0.003235121334300322)
([(2, 0, 1), (0, 0, 1, 0), 'ct'], 8629047.122690963, 0.49915840485516716, 0.0033267722410314222)
([(2, 0, 1), (0, 0, 2, 0), 'ct'], 7192913.357228484, 0.8739023236667409, 0.003368088778327493)
([(2, 0, 1), (1, 0, 0, 0), 'ct'], 1548889.2819851483, 0.40057133506326115, 0.0033229210797478172)
([(2, 0, 1), (1, 0, 1, 0), 'ct'], 2082137.9826933995, 0.4681640625, 0.0033458878012264477)
([(2, 0, 1), (1, 0, 2, 0), 'ct'], 1522987.661365928, 0.48986347422880283, 0.0033760463490205652)
([(2, 0, 1), (2, 0, 0, 0), 'ct'], 1606725.7757671175, 0.444716215133667, 0.003355550765991211)
([(2, 0, 1), (2, 0, 1, 0), 'ct'], 6072445.619390299, 0.5435214968288646, 0.0033782538245705996)
([(2, 0, 1), (2, 0, 2, 0), 'ct'], 1850673.0312327417, 0.613233585918651, 0.0033846069784725413)
([(2, 0, 2), (0, 0, 0, 0), 'n'], 1074693.3573087878, 0.08853785851422478, 0.0022970087387982536)
([(2, 0, 2), (0, 0, 1, 0), 'n'], 1075352.138699351, 0.09469741933486041, 0.002269469990449793)
([(2, 0, 2), (0, 0, 2, 0), 'n'], 1072125.0384273147, 0.16314118048724005, 0.002333680321188534)
([(2, 0, 2), (1, 0, 0, 0), 'n'], 1074731.0993101757, 0.13635595265556785, 0.0022765384000890394)
([(2, 0, 2), (1, 0, 1, 0), 'n'], 1075800.6445464736, 0.15218049498165356, 0.002283197290757123)
([(2, 0, 2), (1, 0, 2, 0), 'n'], 1075840.911957671, 0.2085114170523251, 0.0023125732646268955)
([(2, 0, 2), (2, 0, 0, 0), 'n'], 1071436.4910139304, 0.20133094787597655, 0.0023366647608139934)
([(2, 0, 2), (2, 0, 1, 0), 'n'], 1072051.4555022162, 0.28148642988765943, 0.002301308687995462)
([(2, 0, 2), (2, 0, 2, 0), 'n'], 1122094.7082226395, 0.22819871621973375, 0.002714863945456112)
([(2, 0, 2), (0, 0, 0, 0), 'c'], 1065993.0968562257, 0.17291174776413862, 0.0032967399148380056)
([(2, 0, 2), (0, 0, 1, 0), 'c'], 1066023.038130356, 0.20242437755360324, 0.003365948620964499)
([(2, 0, 2), (0, 0, 2, 0), 'c'], 1070180.2719963929, 0.24277022025164435, 0.003444402358111213)
([(2, 0, 2), (1, 0, 0, 0), 'c'], 1066024.4866252916, 0.24569202030406279, 0.0033218944773954506)
([(2, 0, 2), (1, 0, 1, 0), 'c'], 1066815.1594957788, 0.32886356465956745, 0.0033676764544318706)
([(2, 0, 2), (1, 0, 2, 0), 'c'], 1066963.4189865019, 0.4056100031908821, 0.0034745160271139708)
([(2, 0, 2), (2, 0, 0, 0), 'c'], 1067458.700646789, 0.4376579116372501, 0.003351921193739947)
([(2, 0, 2), (2, 0, 1, 0), 'c'], 1469488.8981333582, 0.5363903999328613, 0.0033919502707088693)
([(2, 0, 2), (2, 0, 2, 0), 'c'], 1063976.9615504353, 0.5665183852700626, 0.0034810571109547333)
([(2, 0, 2), (0, 0, 0, 0), 't'], 1073143.6302069635, 0.181011225195492, 0.0033164192648494945)
([(2, 0, 2), (0, 0, 1, 0), 't'], 1076101.7304215962, 0.20970991639529957, 0.003370371986837948)
([(2, 0, 2), (0, 0, 2, 0), 't'], 1077837.0408904876, 0.27817073990316954, 0.003478900124044979)
([(2, 0, 2), (1, 0, 0, 0), 't'], 1073210.381980529, 0.24863899455350988, 0.0033406818614286535)
([(2, 0, 2), (1, 0, 1, 0), 't'], 1074259.0003851561, 0.27065379479352164, 0.0033728347105138443)
([(2, 0, 2), (1, 0, 2, 0), 't'], 1075042.3415518594, 0.4088477331049302, 0.0034779773038976333)
([(2, 0, 2), (2, 0, 0, 0), 't'], 1073057.271250862, 0.3890433620004093, 0.0033748766955207375)
([(2, 0, 2), (2, 0, 1, 0), 't'], 1268719.0135306916, 0.47025131337782916, 0.003394303602330825)
([(2, 0, 2), (2, 0, 2, 0), 't'], 1072728.2566046691, 0.5851050489089068, 0.003481752732220818)
([(2, 0, 2), (0, 0, 0, 0), 'ct'], 1066041.2315906554, 0.19012876959408032, 0.0032929897308349608)
([(2, 0, 2), (0, 0, 1, 0), 'ct'], 1066120.5310234204, 0.21569873585420496, 0.003341495289522059)
([(2, 0, 2), (0, 0, 2, 0), 'ct'], 1075383.6003033658, 0.26814028235042797, 0.0034405960756189683)
([(2, 0, 2), (1, 0, 0, 0), 'ct'], 1066534.1313509129, 0.27013718941632436, 0.003328309339635512)
([(2, 0, 2), (1, 0, 1, 0), 'ct'], 1067630.6358762023, 0.37088163319756, 0.003370259789859547)
([(2, 0, 2), (1, 0, 2, 0), 'ct'], 1067930.6490243825, 0.4273604757645551, 0.0034558716942282284)
([(2, 0, 2), (2, 0, 0, 0), 'ct'], 1063384.5452045547, 0.47522139829747817, 0.0033612952512853287)
([(2, 0, 2), (2, 0, 1, 0), 'ct'], 1535446.4481139786, 0.6231600873610552, 0.003400541754329906)
([(2, 0, 2), (2, 0, 2, 0), 'ct'], 1059917.3019411345, 0.6157369473401237, 0.0035591938916374657)
([(2, 1, 0), (0, 0, 0, 0), 'n'], 1071003.0228505123, 0.006182578030754538, 0.0022611449746524587)
([(2, 1, 0), (0, 0, 1, 0), 'n'], 1071815.555432073, 0.033745283239028034, 0.0022926807403564455)
([(2, 1, 0), (0, 0, 2, 0), 'n'], 1070107.4658063245, 0.10386197426739861, 0.002463551128611845)
([(2, 1, 0), (1, 0, 0, 0), 'n'], 1070541.8442401472, 0.034557216307696176, 0.0022948208977194395)
([(2, 1, 0), (1, 0, 1, 0), 'n'], 1071692.5654314437, 0.08357743375441608, 0.002283132777494543)
([(2, 1, 0), (1, 0, 2, 0), 'n'], 1068081.4260115456, 0.15450040031881893, 0.0024414595435647405)
([(2, 1, 0), (2, 0, 0, 0), 'n'], 1071669.6247282594, 0.021429965075324565, 0.0023163066190831803)
([(2, 1, 0), (2, 0, 1, 0), 'n'], 1081609.6325362683, 0.17014324805315803, 0.0023428131552303538)
([(2, 1, 0), (2, 0, 2, 0), 'n'], 1092993.5630244857, 0.2374350211199592, 0.0024593409369973577)
([(2, 1, 0), (0, 0, 0, 0), 'c'], 1072192.703999228, 0.010981360603781307, 0.0033174767213709215)
([(2, 1, 0), (0, 0, 1, 0), 'c'], 1073242.1845873548, 0.06845422071569106, 0.0033646527458639705)
([(2, 1, 0), (0, 0, 2, 0), 'c'], 1071857.728579678, 0.17623606289134305, 0.003402283612419577)
([(2, 1, 0), (1, 0, 0, 0), 'c'], 1071648.9464957197, 0.07230392904842602, 0.003377928453333238)
([(2, 1, 0), (1, 0, 1, 0), 'c'], 1072965.1073724136, 0.16387974234188304, 0.0033654212951660157)
